Season,TeamID,PIE,FG_PCT,TURNOVER_RATE,OFF_REB_PCT,FT_RATE,4FACTOR,OFF_EFF,DEF_EFF,ASSIST_RATIO,DEF_REB_PCT,FT_PCT,WINPCT
2013,1453,0.540176478437644,0.48278404793630947,0.1787191192554296,0.3281422466803687,0.4182672080639187,0.3661619295340428,1.0754410616378371,1.0388384067427454,0.14825053578545877,0.73769822908161,0.7425516540305834,0.53125
2013,1454,0.372303108051247,0.4462012314849529,0.18799846921869579,0.28494462509313534,0.37765839202638307,0.3391177937212397,0.9614686185468153,1.1265448554556894,0.1200597493279845,0.652470944436026,0.6540843669910501,0.2
2013,1455,0.6098613473482148,0.505012662819777,0.16696279631167893,0.3736428575913656,0.3623239373006547,0.3728229263192019,1.1278626430954706,0.9863466497631117,0.15010006417358296,0.7474810305794698,0.6949129067763321,0.7647058823529411
2013,1456,0.5178997410674369,0.5398246913299669,0.1780970708371412,0.27991596442802363,0.38727675449567545,0.37452885030122807,1.1089002909197148,1.1187143126517827,0.16115592768069814,0.6759774192593431,0.706493065704733,0.41379310344827586
2013,1457,0.4346716572293674,0.46987673071848113,0.18616674591539328,0.2882759581208766,0.3692747745330577,0.34753878657037474,1.0001255220519085,1.0733514243527398,0.11770315222124286,0.7012129907092621,0.687830522578578,0.39285714285714285
2013,1458,0.607424120892743,0.49079944193596653,0.13288650699288646,0.324738594859318,0.3037843513006822,0.3400567751895742,1.103596237963656,0.9447069417834643,0.1542178736412922,0.7317170675872706,0.6152467431105102,0.6764705882352942
2013,1459,0.44793825840129686,0.43986432535009423,0.17926754502826117,0.25767175295173517,0.287483679008367,0.31541951883870506,0.9481643514046599,0.9837657012052575,0.13423130974673214,0.7324405972137407,0.726999167341559,0.3870967741935484
2013,1460,0.5556712352303831,0.4938225213307501,0.18130031047098558,0.26345583112922255,0.3390949041870234,0.34640948800394444,1.0244065773632811,0.9686003210417663,0.14415459905354694,0.7155059018546169,0.7096188328842665,0.625
2013,1461,0.5240459503077928,0.500518706913118,0.16622008080732836,0.2393784177205915,0.42462300751395565,0.3533316376382909,1.0397961532592053,1.0254356433486276,0.14618253291787284,0.684938635203843,0.6571877202868364,0.5666666666666667
2013,1462,0.540360298912736,0.5050782381632677,0.17628901747382095,0.33771159476457924,0.42459169544504916,0.3773346229034355,1.080889815672195,1.0364717611844103,0.13222663178451666,0.7164168069737398,0.6563737607309647,0.5483870967741935
2013,1463,0.4470375413814732,0.4689327828116151,0.18930490960632784,0.3464750658245821,0.4360557436498621,0.36960271523862376,1.0481527617579418,1.1031924234975572,0.1351954433732877,0.7089488529464827,0.7137649162476605,0.41379310344827586
2013,1464,0.5017372318835445,0.486466219340308,0.15235670537394183,0.2621439858486231,0.37171316128932425,0.3408614354427319,1.0522607151906045,1.0784593622364325,0.14608259240912458,0.6865299576546806,0.6909013446992982,0.4827586206896552
2014,1101,0.30570679463432054,0.4775939181144335,0.20391104412369063,0.24678423201603156,0.43639057121518543,0.3568307603621802,0.9847543964148786,1.2332454525113985,0.11674179608929501,0.6689917236607134,0.7219341245608,0.09523809523809523
2014,1102,0.44327449226915544,0.5004475593961268,0.18279403092476254,0.2610992374943064,0.38281362148654496,0.35551942221148436,1.0353131999214886,1.1297181733229835,0.15274861933697634,0.6998263014866453,0.6923924373908028,0.35714285714285715
2014,1103,0.5146359010191508,0.49824770221988196,0.17038320300909596,0.3490368812182463,0.4158900635845548,0.3740857674215593,1.0779279932889603,1.0500680137849852,0.12547134005635124,0.6791949027503984,0.6099990448971971,0.6363636363636364
2014,1104,0.4892204175196007,0.4963918448547586,0.16006438623065603,0.2960619484924332,0.4469015555331725,0.36482045752803005,1.0845602564957288,1.096195803547554,0.12659333246363405,0.6610313119339426,0.682007312518511,0.3870967741935484
2014,1105,0.4670626825220284,0.46616589460894,0.17314689739135292,0.2783031230600911,0.4274041632414789,0.3495243312896543,1.0048664593588978,1.0559529895705304,0.14022367163302757,0.6599179666472654,0.6632144978734155,0.42857142857142855
2014,1106,0.4947989883744355,0.4630663100125723,0.14956283628129508,0.3399493937125533,0.4216873607891069,0.35386021593622946,1.0717222774838948,1.0836510614021355,0.1292456118380041,0.6506061609319735,0.6876940770877394,0.5714285714285714
2014,1107,0.5323123660722302,0.4897306292828064,0.17199802791884378,0.3263486448780086,0.4353521436361178,0.3694643092138529,1.0901644690473593,1.0545089604500584,0.13031266976374078,0.7136911851392597,0.7502484435730856,0.5625
2014,1108,0.417086511713303,0.45951836006443686,0.15683851425152412,0.2820398076149431,0.43848299087873077,0.3451973827434541,1.0046101323208596,1.1054907531266092,0.10689246953266156,0.6636441878133859,0.6578339706110958,0.32142857142857145
2014,1110,0.6021488222533486,0.566968648189837,0.2060934192691288,0.26702374776967974,0.3574980926939362,0.38534027755124345,1.1048839923074945,1.0157595123834773,0.18147079598632643,0.7054565302452067,0.7210501861465346,0.625
2014,1111,0.37544308360328116,0.44618539682031055,0.160105451264042,0.3306761567613155,0.42652102373371914,0.34861390645645574,1.0108497277199735,1.1398470018468356,0.11011015238764646,0.6876359753726101,0.648849203676247,0.19230769230769232
2014,1112,0.6960206412031775,0.5169289080542234,0.13582205555771834,0.3737384796395797,0.4277489314289873,0.37963711275338297,1.1827380174305904,0.9356451464144123,0.1636960659773757,0.7398829232914578,0.6604173584341009,0.8823529411764706
2014,1113,0.5654507887550525,0.5243519892931767,0.14752146814364753,0.2414970240723091,0.42389880922340245,0.35850538895115475,1.127364301970779,1.033291979510789,0.15319198270911352,0.7024063963344609,0.6917940907688007,0.65625
2014,1114,0.4458839940569473,0.46260491169545126,0.1652982104755225,0.30821281952746676,0.42525919012494917,0.3517979597212969,1.0504163630256709,1.110905457666889,0.1210118427382127,0.6980944221257579,0.7390071554341588,0.43333333333333335
2014,1115,0.4091246696921318,0.47218388915521936,0.19651161041428417,0.28674874773345277,0.4252283474607651,0.3591354599314641,0.9810750111071034,1.115089707816322,0.12992589139974478,0.6636979991806963,0.6489782241070592,0.3793103448275862
2014,1116,0.5986907247542734,0.5051111361445744,0.14048285550188344,0.3138184194614766,0.4189666338623598,0.3627738473049498,1.150320439648167,1.028106023740882,0.15287868543813063,0.6243221295152181,0.722075817884263,0.65625
2014,1117,0.5496230028447843,0.5246354133112362,0.15888545739799548,0.26359201309803026,0.42879066382023895,0.3666125318666351,1.1253908348282395,1.0865084283601987,0.14360562833117915,0.6931089332500091,0.7104900555359126,0.5666666666666667
2014,1119,0.4837503629582085,0.5149039722276955,0.16348313682136328,0.3162900543216478,0.33921689168490377,0.36097291771348416,1.1102586540547787,1.133286544975665,0.14956788335392154,0.6704715275200566,0.6753907525972964,0.4666666666666667
2014,1120,0.4993586413892323,0.493287223552512,0.15494414673707585,0.3151848518406741,0.45776138813758127,0.36775210469404573,1.1157671232497628,1.1208661547933834,0.1281158252350555,0.6729373869689693,0.7140005187193948,0.4666666666666667
2014,1122,0.4814265208873331,0.531540417237079,0.18934002874073197,0.29794135160914426,0.5122856532208726,0.39638229238497436,1.0936070950987264,1.1593664887212183,0.1473973475392643,0.6563408227901821,0.6670749276056915,0.35714285714285715
2014,1123,0.3595933982892191,0.4646480666143081,0.2169402062655418,0.34236660870309893,0.4314009833784403,0.37327774745949455,0.9881896822521168,1.1584511926283827,0.13172593310303332,0.6969894491922628,0.6805587380466473,0.10714285714285714
2014,1124,0.5511450241099517,0.5173399095749559,0.1503472131397866,0.41007425292069855,0.4495940227520631,0.39397672111187826,1.2025213829559704,1.1138235498471865,0.15509558689082611,0.672349362638633,0.6684840294425947,0.6666666666666666
2014,1125,0.5487886903307616,0.5821705131574189,0.1677412529142624,0.27077769373697963,0.4368432883194585,0.39448555048684797,1.2059412131253344,1.1274876236436688,0.1654002943497177,0.667461384647232,0.7335515485246373,0.71875
2014,1126,0.3488966310842476,0.46269772028649514,0.16956191815593516,0.3122554903283414,0.34459863857472417,0.3416104615054588,1.0290750281589285,1.1881658902042909,0.11309286941671971,0.6201101741668057,0.7222523699974679,0.16666666666666666
2014,1127,0.35789071592623,0.4377217842735146,0.18809814491076515,0.2917912112381836,0.45438493946506464,0.34862923310449356,0.9721023236648557,1.133507999394191,0.10942741038708992,0.6814214889514534,0.6903440091216984,0.23333333333333334
2014,1129,0.5303941094120633,0.5186985679953047,0.13060851408037236,0.32685257372544346,0.37158758595185926,0.36124020835608256,1.188417440359204,1.1141910900175267,0.13116491557304777,0.7393876748555612,0.7568908793999234,0.59375
2014,1130,0.4537702831346976,0.5211025976383558,0.1556526886359397,0.2706188693717727,0.4542687219226728,0.36961829337708274,1.1338371611703937,1.2276216383868803,0.1461027161308461,0.6481642895112707,0.7350761430614045,0.22580645161290322
2014,1131,0.5336592004108631,0.52275046665024,0.15554976893819722,0.2802352129410329,0.3052141356006966,0.34981679182295644,1.1192298202236208,1.0518349900043205,0.1528974059139367,0.7075886195548661,0.7191303402548999,0.7058823529411765
2014,1132,0.4437011003679564,0.4560113616558177,0.19260267044602608,0.3023231817162013,0.3773156598924287,0.3476171976009381,0.9646446666276087,1.0149753997429345,0.1276267590172777,0.6956608150613385,0.6313224848124673,0.3548387096774194
2014,1133,0.46336814960559136,0.467027269731828,0.16048655341416163,0.3230721482109509,0.36896021882529995,0.3468910087122568,1.0502961314423913,1.09632878875395,0.11316685659840003,0.6949225230717497,0.699144681330776,0.375
2014,1135,0.5258067682147747,0.4866193856396585,0.16073996226111836,0.3010158151131879,0.3741395519515312,0.3511568406365103,1.0661006304782137,1.0247826793489967,0.13786376908218698,0.7175046784129049,0.67298356006832,0.5185185185185185
2014,1136,0.5087328235009395,0.5240701104514697,0.15913789225712932,0.28647409805083845,0.38095256946099554,0.36385022227418723,1.1266396745260496,1.1166374960051606,0.14193363294753725,0.6581526459849135,0.7029763940559263,0.5483870967741935
2014,1137,0.5067169238099171,0.4912228283325235,0.14737506083075746,0.28937584573498765,0.3260606444356763,0.3401171623530478,1.0895023982016698,1.0571087919348658,0.13985907164163605,0.7585682415850237,0.710655268560253,0.5333333333333333
2014,1138,0.577535472235519,0.5055745501277004,0.15949310021443636,0.3500340697336416,0.4329351270888828,0.37705017811475,1.1376556670098337,1.0454999177452833,0.15948557609669625,0.6883798198315929,0.6977169845204656,0.6428571428571429
2014,1139,0.4933318829381036,0.47301329924222446,0.13226929348513772,0.2998552581517877,0.3799556636695254,0.3392370442489606,1.0766291796001504,1.0825756513781115,0.1257714962639735,0.7150242980209286,0.6575449027364415,0.43333333333333335
2014,1140,0.5638543447843685,0.511887086150333,0.13230451390937084,0.3495146434352303,0.4816247591197016,0.3799776054924773,1.1870338605540007,1.0920816637462871,0.1499812794368903,0.7185730314570867,0.6848801032549372,0.6666666666666666
2014,1141,0.4090415347867876,0.49615165183831184,0.14571972788806173,0.29008572140185224,0.37722468640557083,0.34949143994854626,1.1079262859374581,1.206789969943772,0.12952997526319332,0.6764056502755118,0.7083716367231825,0.27586206896551724
2014,1142,0.4579774936890644,0.4642950832865763,0.12618008325463165,0.308111871614913,0.33303553359942256,0.32884075849118444,1.079595903486963,1.1223851470389923,0.137883206252935,0.6716443538138082,0.6998314618556238,0.36666666666666664
2014,1143,0.5527641685742427,0.4992719445122811,0.1305375630558772,0.3019544415521136,0.36885926854794393,0.348062947161496,1.1303500226839869,1.0855132166088735,0.16062025211250325,0.702124781295604,0.6719033049857186,0.59375
2014,1144,0.4255273918913314,0.513195919309682,0.17619124836872926,0.3078819084254595,0.2789408519349786,0.3527436892913938,1.080491825682714,1.191038683959424,0.15362019247980774,0.6435039168094054,0.6856715506950117,0.32142857142857145
2014,1145,0.522677293933127,0.5271841310269231,0.14394942831579924,0.32405339312241993,0.39188029604009483,0.3704537325202173,1.1830341578932706,1.127027631394995,0.13580934898754074,0.633878559902429,0.7405924670505005,0.65625
2014,1146,0.370050793572851,0.49316695547778766,0.1791846902451247,0.2771141261240627,0.3870248026264715,0.35553950037117943,1.022251637186364,1.1724761810675983,0.12320734918788442,0.6267663909707624,0.6003976991572316,0.2222222222222222
2014,1148,0.45214474145975503,0.4836090529996798,0.1739461369643584,0.2866767270771882,0.3017975774166382,0.33953513746889497,1.0359431899501104,1.137038082631542,0.13472652056517725,0.6392671114616112,0.7303362262930932,0.3448275862068966
2014,1149,0.4843408633348433,0.515588166551327,0.1419227826988892,0.2941748244805795,0.3556624531580568,0.3539002951650775,1.1507977678451802,1.1429192701269917,0.1341120600802542,0.710843476107901,0.7249474031987393,0.3333333333333333
2014,1150,0.5203802606031089,0.5003224476185167,0.17954637446225274,0.3353090540187411,0.3973784822273852,0.3716841558008259,1.0718524300183794,1.0706046075060676,0.14243070997178142,0.70528728983053,0.6380391671999219,0.5483870967741935
2014,1151,0.4883905518250055,0.48241303648240313,0.16362318866149012,0.3428461552575004,0.46680729989249603,0.37246133779370827,1.0970663680740722,1.1315374774012559,0.11812251838906176,0.6652685399438814,0.7080465694583329,0.5172413793103449
2014,1152,0.40019919245819724,0.4744291668773277,0.1517891228124642,0.2648514950525957,0.3430494035444168,0.33214665699622886,1.031139824529458,1.1539168874819243,0.1222709278734454,0.6378144737327598,0.6796455519674429,0.36666666666666664
2014,1153,0.6188410514443959,0.477549810031395,0.14577213329157554,0.3832988872598132,0.4029228858365682,0.3645611676628998,1.1306906666232641,0.968327232588142,0.14076226168710462,0.6774704009475757,0.6894593328556204,0.8181818181818182
2014,1154,0.39923416217547475,0.47893610017818855,0.16831753759424956,0.2646499314128989,0.3501641006982577,0.33910842585715617,1.0241086144095841,1.200759054589055,0.14449322326032163,0.65953586784584,0.7026877108939831,0.13793103448275862
2014,1155,0.5771034530686517,0.4693659308495005,0.15405051710060194,0.3476179677127922,0.37652365902636487,0.35226114401146386,1.0918462795653165,1.0020696652457313,0.12351996204254168,0.6784079326921453,0.7323312010725544,0.625
2014,1156,0.5416185844480137,0.5394116343167655,0.1694855307972603,0.31946383362551717,0.39658939272377647,0.38151721205969114,1.1603734894880002,1.0761780797883758,0.15220739032596803,0.6914182444077616,0.7416336230980953,0.6333333333333333
2014,1157,0.48959292558493767,0.4890131542744499,0.17400254282711428,0.33624963701089994,0.4062670535679209,0.36729588285392667,1.0752168834989722,1.0504787233888968,0.10832879171890375,0.7017811863025492,0.7054576516274272,0.6
2014,1158,0.5021190980300902,0.47689315960379064,0.17319785942338006,0.34380054298534857,0.35959886272511743,0.3567566667031986,1.0458548437164836,1.0541604658723234,0.11710148801435913,0.7218920187506905,0.6904213151054556,0.41935483870967744
2014,1159,0.5084693028514861,0.5651638768859895,0.1639867266926912,0.2323865852699722,0.2859236156310433,0.3564280918262195,1.1443737059788273,1.118153648913457,0.1642719369179078,0.7206933563711815,0.6955526252030941,0.4
